6.84375899999589	100	44.58	55
6.89686900000274	100	44.6	55
6.94920199999958	100	44.61	55
6.99886999999732	100	44.63	55
7.05204599999636	100	44.64	55
7.10129800000042	100	44.65	55
7.15429100000113	100	44.65	55
7.20418699999899	100	44.66	55
7.25731099999696	100	44.67	55
7.30592899999768	100	44.67	55
7.35918599999696	100	44.67	55
7.41301299999654	100	44.68	55
7.46189999999851	100	44.68	55
7.51515100000054	100	44.69	55
7.56403599999845	100	44.7	55
7.61715900000185	100	44.71	55
7.66695700000226	100	44.72	55
7.71980799999833	100	44.73	55
7.76894399999827	100	44.59	55
7.82265200000256	100	44.47	55
7.87117400000244	100	44.5	55
7.9245169999972	100	44.53	55
7.97425400000066	100	44.56	55
8.02721800000221	100	44.58	55
8.07984499999881	100	44.59	55
8.12985499999672	100	44.61	55
8.18214100000262	100	44.62	55
8.23207899999618	100	44.63	55
8.28482500000298	100	44.64	55
8.33489100000262	100	44.65	55
8.3867650000006	100	44.66	55
8.43690100000054	100	44.67	55
8.49045300000161	100	44.67	55
8.53895499999821	100	44.67	55
8.59289100000262	100	44.68	55
8.64558600000292	100	44.68	55
8.69479500000179	100	44.82	55
8.74770700000226	100	44.95	55
8.8258900000006	100	45.06	54
