13.7987670000046	285	0	255
13.8323700000048	285	0	255
13.8689200000018	285	0	255
13.9047080000043	285	0	255
13.9396810000017	285	0	255
13.9759450000003	285	0	255
14.0089629999995	285	0	255
14.0472880000025	285	0	255
14.089436999999	285	0	255
14.1308040000051	285	0	255
14.1714530000016	285	0	255
14.2095219999999	285	0	255
14.2492899999991	285	0	255
14.2912309999987	285	0	255
14.3321120000035	285	0	255
14.3704079999998	285	0	255
14.4052199999988	285	0	255
14.4406490000039	285	0	255
14.4768570000008	285	0	255
14.5123990000039	285	0	255
14.5470040000007	285	0	255
14.5837400000021	285	0	255
14.6185810000002	285	0	255
14.6537199999988	285	0	255
14.6911940000057	285	0	255
14.7264460000023	285	0	255
14.7637550000027	285	0	255
14.7992170000002	285	0	255
14.8331130000055	285	0	255
14.8713360000029	285	0	255
14.9071770000011	285	0	255
14.9420020000041	285	0	255
14.9792390000001	285	0	255
15.0184180000052	285	0	255
15.0599910000041	285	0	255
15.1078540000021	285	0	255
15.1593269999996	285	0	255
15.2146279999986	285	0	255
15.2760150000006	285	0	255
15.3227800000012	285	0	255
15.3700170000046	285	0	255
15.4244450000003	285	0	255
15.4651169999987	285	0	255
15.5073030000031	285	0	255
15.5508420000002	285	0	255
15.5934299999997	285	0	255
15.626575000003	285	0	255
15.6627199999988	285	0	255
15.8855839999989	285	0	255
16.1473360000029	285	0	255
16.4123090000004	285	0	255
16.6670810000002	285	0	255
16.9202820000052	285	0	255
17.1867860000059	285	0	255
17.4374720000029	285	0	255
17.6886490000039	285	0	255
17.9379670000002	285	0	255
18.2172080000043	285	0	255
18.4901429999992	285	0	255
18.7537930000052	285	0	255
19.0067470000014	285	0	255
19.2599460000023	285	0	255
19.5102970000058	285	0	255
19.7656670000032	285	0	255
20.0143680000007	285	0	255
20.2825520000011	285	0	255
20.557775000006	285	0	255
20.6935670000017	285	0	255
20.7272740000039	285	0	255
20.7655659999996	285	0	255
20.8042939999998	285	0	255
20.8392529999986	285	0	255
20.8766530000046	285	0	255
20.9126070000008	285	0	255
20.9466900000051	285	0	255
20.9838969999999	285	0	255
21.0187040000036	285	0	255
21.0547590000033	285	0	255
21.0948720000014	285	0	255
21.1310580000058	285	0	255
21.1689079999998	285	0	255
21.2039079999998	285	0	255
21.2381790000051	285	0	255
21.2774890000001	285	0	255
21.3141940000057	285	0	255
21.3482880000025	285	0	255
21.3868060000017	285	0	255
21.4211979999989	285	0	255
21.4567120000049	285	0	255
21.4957609999999	285	0	255
21.5306209999993	285	0	255
21.5646940000057	285	0	255
21.5998669999987	285	0	255
21.6337120000049	285	0	255
21.6687600000054	285	0	255
21.7046830000058	285	0	255
21.7406450000033	285	0	255
21.7762540000007	285	0	255
21.811189000003	285	0	255
21.8457260000035	285	0	255
21.8830090000033	285	0	255
21.9169140000045	285	0	255
21.9541649999991	285	0	255
21.9908330000043	285	0	255
22.0252360000014	285	0	255
22.0608170000017	285	0	255
22.1022160000056	285	0	255
22.1377710000053	285	0	255
22.1735300000012	285	0	255
22.2103669999987	285	0	255
22.2449800000042	285	0	255
22.2822920000032	285	0	255
22.317686999999	285	0	255
22.358138000004	285	0	255
22.4047380000055	285	0	255
22.4390570000038	285	0	255
22.4760040000007	285	0	255
22.5179160000011	285	0	255
22.5558929999992	285	0	255
22.6055230000019	285	0	255
22.6530590000004	285	0	255
22.7075240000039	285	0	255
22.7515970000029	285	0	255
22.8028709999993	285	0	255
22.8374100000039	285	0	255
22.8728900000006	285	0	255
22.9096120000035	285	0	255
22.9472100000009	285	0	255
22.9914200000018	285	0	255
23.0268660000041	285	0	255
23.0627890000045	285	0	255
23.1094589999989	285	0	255
23.1498980000019	285	0	255
23.1884620000049	285	0	255
23.2231020000055	285	0	255
23.2587040000036	285	0	255
23.2958070000038	285	0	255
23.3317250000015	285	0	255
23.3667199999988	285	0	255
23.4014420000017	285	0	255
23.4361429999992	285	0	255
23.4719890000001	285	0	255
23.5094640000016	285	0	255
23.5437670000046	285	0	255
23.5814450000003	285	0	255
23.6161330000013	285	0	255
23.6504120000005	285	0	255
23.7320210000053	285	0	255
23.9802120000049	285	0	255
24.2379130000025	285	0	255
24.4807740000039	285	0	255
24.7283559999987	285	0	255
24.9751950000003	285	0	255
25.2387030000016	285	0	255
25.4918400000036	285	0	255
25.7447150000036	285	0	255
25.996425999999	285	0	255
26.2626400000006	285	0	255
26.5072820000052	285	0	255
26.749314000003	285	0	255
27.0073060000017	285	0	255
27.2685300000012	285	0	255
27.5099760000035	285	0	255
27.7699270000011	285	0	255
28.0129650000036	285	0	255
28.262200000003	285	0	255
28.5122330000028	285	0	255
28.697576000005	285	0	255
28.7341420000046	285	0	255
28.7718740000054	285	0	255
28.8060190000013	285	0	255
28.8395410000011	285	0	255
28.8765230000019	285	0	255
28.9112540000007	285	0	255
28.9462540000007	285	0	255
28.984188000001	285	0	255
29.0200839999989	285	0	255
29.0551510000005	285	0	255
29.0934050000012	285	0	255
29.1296440000013	285	0	255
29.1702980000004	285	0	255
29.2048640000001	285	0	255
29.2425080000013	285	0	255
29.2869250000045	285	0	255
29.321263000004	285	0	255
29.3534699999988	285	0	255
29.3898180000037	285	0	255
29.4233229999989	285	0	255
29.4572239999995	285	0	255
29.4947970000058	285	0	255
29.5307370000035	285	0	255
29.5665080000013	285	0	255
29.6040380000025	285	0	255
29.6387030000016	285	0	255
29.6746799999997	285	0	255
29.7097930000052	285	0	255
29.7462660000026	285	0	255
29.7972760000005	285	0	255
29.8305870000049	285	0	255
29.8664750000015	285	0	255
29.9039860000014	285	0	255
29.9377419999987	285	0	255
29.9737789999992	285	0	255
30.0149530000016	285	0	255
30.0558070000038	285	0	255
30.0990769999996	285	0	255
30.1399230000004	285	0	255
30.1861579999998	285	0	255
30.2258100000024	285	0	255
30.2597400000021	285	0	255
30.2967880000025	285	0	255
30.3336579999998	285	0	255
30.3707760000005	285	0	255
30.4085410000011	285	0	255
30.4423190000057	285	0	255
30.4797960000038	285	0	255
30.5161110000014	285	0	255
30.5487770000026	285	0	255
30.5867349999994	285	0	255
30.6215860000029	285	0	255
30.6557180000022	285	0	255
30.6908700000048	285	0	255
30.7254060000032	285	0	255
30.7603570000008	285	0	255
30.7988410000056	285	0	255
30.832826000005	285	0	255
30.8657660000026	285	0	255
30.9031710000038	285	0	255
30.9378720000014	285	0	255
30.973425999999	285	0	255
31.0112150000036	285	0	255
31.0505320000052	285	0	255
31.089186999999	285	0	255
31.1245340000018	285	0	255
31.1593929999992	285	0	255
31.1962340000048	285	0	255
31.2336469999999	285	0	255
31.2680310000032	285	0	255
31.307061999999	285	0	255
31.3417870000005	285	0	255
31.3787560000047	285	0	255
31.4173980000019	285	0	255
31.4518180000037	285	0	255
31.485887000002	285	0	255
31.5222380000055	285	0	255
31.5901750000045	285	0	255
31.6215219999999	285	0	255
31.6577300000042	285	0	255
31.7483520000055	285	0	255
31.9922100000009	285	0	255
32.2817220000029	285	0	255
32.5379600000009	285	0	255
32.836025000006	285	0	255
33.1080270000026	285	0	255
33.3553379999995	285	0	255
34.1917080000043	285	0	255
