10.247810999997	200	199.86	183
10.3016440000013	200	199.77	183
10.3507309999987	200	199.82	182
10.4032149999961	200	199.86	182
10.4526389999986	200	199.89	182
10.5067990000024	200	199.92	182
10.5590939999968	200	199.94	182
10.6180839999989	200	199.97	182
10.6616510000005	200	199.99	182
10.715311999999	200	200.01	182
10.7644460000023	200	199.91	183
10.818262000002	200	199.82	183
10.8710319999978	200	199.86	182
10.9203360000029	200	199.89	182
10.9739399999976	200	199.92	182
11.025810999997	200	199.95	182
11.0752709999979	200	199.97	183
11.1286789999977	200	199.99	183
11.1819130000025	200	200	183
11.2312199999988	200	200.03	182
11.2848470000029	200	199.94	183
11.3379399999976	200	199.85	183
11.387126000002	200	199.89	182
11.4406290000007	200	199.91	183
11.4927559999973	200	199.94	183
11.5491789999977	200	199.96	183
11.5956429999992	200	199.98	183
11.6509970000014	200	200	183
11.7020719999969	200	200.01	183
11.7511649999991	200	200.02	183
11.8046689999998	200	200.03	183
11.8786309999973	200	200.16	182
11.9296220000014	200	200.29	182
11.9797760000005	200	200.27	183
12.0316909999996	200	200.25	183
12.0819930000007	200	200.24	183
12.144737999998	200	200.24	182
12.1995530000031	200	200.26	182
12.2903819999993	200	200.26	182
12.3339200000018	200	200.26	182
12.384376000002	200	200.24	182
12.4368840000033	200	200.22	182
12.4868259999976	200	200.2	182
12.535310999997	200	200.19	182
12.5818929999992	200	200.18	182
12.6348559999987	200	200.17	182
12.687623999998	200	200.16	182
12.7341969999969	200	200.16	182
12.7846000000015	200	200.15	182
12.8302920000032	200	200.14	182
12.8745729999989	200	200.13	182
12.918813000001	200	200.12	182
12.9624530000016	200	200.12	182
13.0062810000032	200	200.12	182
13.0509069999978	200	200.12	182
13.1026789999977	200	200.12	182
13.1521740000024	200	200.12	182
13.2063489999995	200	200.13	182
13.2583709999993	200	200.14	182
13.3081410000026	200	200.15	182
13.3612159999982	200	200.17	182
13.4141410000026	200	200.19	182
13.4640420000032	200	200.21	182
13.5171419999972	200	200.22	182
13.5977939999998	200	200.24	182
13.6547959999964	200	200.25	182
13.6993809999973	200	200.25	182
13.7387889999971	200	200.26	182
13.7753229999989	200	200.27	182
13.8277870000005	200	200.28	182
13.8806829999983	200	200.29	182
13.9307950000018	200	200.3	182
13.9845949999988	200	200.3	182
14.0370279999971	200	200.3	182
14.0872339999974	200	200.29	182
14.1410429999977	200	200.29	182
14.1926349999979	200	200.28	182
14.242063000001	200	200.27	182
14.2951269999966	200	200.27	182
14.3483299999982	200	200.26	182
14.3978559999987	200	200.26	182
14.4512470000014	200	200.27	182
14.5031550000012	200	200.28	182
14.5527060000002	200	200.29	182
14.6061550000012	200	200.29	182
14.6595380000025	200	200.29	182
14.7093060000017	200	200.3	182
14.7617140000016	200	200.31	182
14.8151190000027	200	200.31	182
14.8645939999968	200	200.32	182
14.917563000001	200	200.32	182
14.9707760000005	200	200.33	182
15.0197459999993	200	200.34	182
15.0740600000024	200	200.35	182
15.126199000001	200	200.35	182
15.1753210000023	200	200.36	182
15.2285829999968	200	200.36	182
15.2782590000033	200	200.37	182
15.3315249999985	200	200.37	182
15.3838790000007	200	200.38	182
15.4333060000017	200	200.38	182
15.4871799999997	200	200.35	182
15.5398879999965	200	200.3	182
15.5932540000007	200	200.39	181
15.6426300000027	200	200.49	181
15.6955689999983	200	200.46	182
15.7487269999981	200	200.42	182
15.7981070000008	200	200.4	182
15.8522669999972	200	200.39	182
15.900438000001	200	200.38	182
15.9537800000012	200	200.38	182
16.0068699999973	200	200.38	182
16.0560129999965	200	200.38	182
16.1096960000023	200	200.38	182
16.1625789999962	200	200.38	182
16.212189000003	200	200.38	182
16.2656049999967	200	200.38	181
16.3179979999959	200	200.38	181
16.367574000001	200	200.39	181
16.4209720000029	200	200.38	181
16.4742119999975	200	200.35	182
16.5236909999996	200	200.33	182
16.5760829999968	200	200.31	182
16.6296579999998	200	200.3	181
16.678814000003	200	200.28	181
16.7318229999989	200	200.26	181
16.7853069999963	200	200.24	181
16.8348299999982	200	200.22	182
16.888175999999	200	200.08	182
16.9402140000015	200	199.96	182
16.9897609999999	200	199.98	181
17.0435029999986	200	200	181
17.0966789999977	200	200.01	181
17.1463709999993	200	200.02	181
17.1992129999995	200	200.03	181
17.2526340000033	200	200.04	181
17.302125	200	200.05	181
17.3548280000016	200	199.94	182
17.4080040000007	200	199.85	182
17.4615139999986	200	199.88	181
17.5109710000008	200	199.94	181
17.562925999999	200	199.86	182
17.6167189999968	200	199.78	182
17.6662459999993	200	199.82	181
17.7192009999976	200	199.86	181
17.7723559999987	200	199.9	181
17.822325000003	200	199.94	181
17.8746609999985	200	199.86	182
17.9280939999968	200	199.78	182
17.977189000003	200	199.82	181
18.0303669999987	200	199.88	181
18.0827899999991	200	199.81	182
18.1334439999983	200	199.73	182
18.1858800000027	200	199.78	181
18.239112999998	200	199.83	181
18.2886429999992	200	199.87	181
18.3420600000024	200	199.9	182
18.3948379999995	200	199.93	181
18.444	200	199.85	182
18.4970920000002	200	199.77	182
18.5506389999986	200	199.82	181
18.5998999999985	200	199.86	182
18.6532400000021	200	199.9	182
18.705612999998	200	199.81	182
18.7554240000024	200	199.73	182
18.8085549999997	200	199.78	182
18.8616960000023	200	199.83	182
18.9108859999999	200	199.87	182
18.9642360000014	200	200.01	181
19.0176480000019	200	200.02	182
19.0670600000024	200	199.91	182
19.1203310000002	200	199.94	182
19.1734060000032	200	200.08	181
19.2228919999972	200	200.21	181
19.2762650000006	200	200.2	182
19.3289439999983	200	200.18	182
19.3782800000012	200	200.18	182
19.4311550000012	200	200.18	182
19.483811999999	200	200.18	182
19.5340150000006	200	200.19	182
19.5871899999976	200	200.2	182
19.6395	200	200.21	181
19.6898919999972	200	200.21	182
19.7427339999974	200	200.2	182
19.7953039999977	200	200.07	182
19.8448210000023	200	200.07	182
19.8980569999963	200	200.07	182
19.9509439999983	200	199.96	182
20.0005869999975	200	199.98	182
20.0537629999965	200	199.99	182
20.1068090000004	200	200.12	181
20.1567049999982	200	200.12	182
20.2096960000023	200	200.11	182
20.2623339999989	200	200.23	181
20.3117070000023	200	200.21	182
20.3652390000001	200	200.19	182
20.4176059999987	200	200.18	182
20.4680139999986	200	200.19	181
20.5206319999993	200	200.2	181
20.573126000002	200	200.2	181
20.6233320000023	200	200.19	181
20.6769699999988	200	200.18	181
20.7299429999962	200	200.18	181
20.7795979999974	200	200.17	181
20.8319399999976	200	200.18	181
20.8851140000001	200	200.18	181
20.9389629999995	200	200.18	181
20.9887990000024	200	200.2	181
21.0413379999995	200	200.21	181
21.0903399999961	200	200.21	181
21.1432910000011	200	200.22	181
21.1960450000018	200	200.21	181
21.2494120000005	200	200.2	181
21.2989010000005	200	200.19	181
21.3519670000002	200	200.19	181
21.4055939999968	200	200.19	181
21.454611999996	200	200.18	181
21.5085029999986	200	200.16	181
21.5609909999967	200	200.16	181
21.6107149999961	200	200.15	181
21.6638379999995	200	200.14	181
21.7171539999992	200	200.13	181
21.7667779999971	200	200.01	182
21.8192259999961	200	199.9	182
21.8724589999989	200	199.93	181
21.9218819999993	200	200.08	181
21.9750450000018	200	200.2	181
22.0282280000001	200	200.2	181
22.0794830000028	200	200.18	181
22.130737999998	200	200.16	181
22.183924999997	200	200.01	182
22.2325970000029	200	199.9	182
22.2858519999981	200	200.08	181
22.3387770000026	200	200.2	181
22.388998999998	200	200.2	181
22.4412650000006	200	200.21	181
22.4943769999966	200	200.2	181
22.544174999997	200	200.2	181
22.5974849999994	200	200.2	181
22.6505539999977	200	200.19	181
22.6997210000008	200	200.19	181
22.7540279999971	200	200.19	181
22.8062929999977	200	200.18	181
22.8559560000002	200	200.17	181
22.909200000003	200	200.15	181
22.9611780000031	200	200.15	181
23.0112889999971	200	200.13	181
23.063875	200	200.13	181
23.1167859999984	200	200.13	181
23.1666620000005	200	200.13	181
23.2200410000011	200	200.13	181
23.272262000002	200	200.14	181
23.3219189999998	200	200.16	181
23.3752149999961	200	200.16	181
23.4287400000021	200	200.17	181
23.4787309999987	200	200.17	181
23.5311929999962	200	200.17	181
23.5844949999973	200	200.17	181
23.6338919999972	200	200.17	181
23.6870850000009	200	200.18	181
23.7396950000003	200	200.19	181
23.7898329999968	200	200.2	181
23.8433299999982	200	200.21	181
23.8971440000013	200	200.22	181
23.9540569999963	200	200.22	181
23.9995649999976	200	200.23	181
24.0518500000015	200	200.24	181
24.1008310000002	200	200.26	181
24.153950000003	200	200.28	181
24.2065879999995	200	200.29	181
24.2567559999973	200	200.31	181
24.3101950000003	200	200.32	181
24.3625719999969	200	200.33	181
24.4116819999963	200	200.33	181
24.4650230000019	200	200.33	181
24.5186389999986	200	200.32	181
24.5681070000008	200	200.31	181
24.631686999999	200	200.29	181
24.6749450000003	200	200.27	181
24.7237349999994	200	200.13	181
24.7770389999971	200	200.12	181
24.8305670000017	200	200.23	180
24.8793030000031	200	200.21	181
24.9318030000031	200	200.19	181
24.9851199999973	200	200.18	181
25.0348259999976	200	200.18	181
25.0878390000016	200	200.19	181
25.1411099999994	200	200.19	181
25.1906609999984	200	200.2	181
25.243887000002	200	200.21	181
25.2964270000011	200	200.21	181
25.3457290000021	200	200.22	181
25.3991300000027	200	200.22	181
25.4512660000026	200	200.23	181
25.5019120000005	200	200.23	181
25.5551140000001	200	200.24	181
25.6082910000011	200	200.26	181
25.6572140000015	200	200.28	181
25.7110490000024	200	200.29	181
25.7629439999983	200	200.31	181
25.812486999996	200	200.31	181
25.8660899999961	200	200.33	181
25.9183800000027	200	200.34	181
25.9681340000033	200	200.34	181
26.0221300000027	200	200.35	181
26.0747110000029	200	200.36	180
26.123762000002	200	200.36	180
26.1772100000009	200	200.36	180
26.2295160000026	200	200.36	180
26.2800219999999	200	200.35	181
26.3328269999996	200	200.18	181
26.3859769999981	200	200.18	181
26.4355649999976	200	200.33	180
26.4882009999976	200	200.32	180
26.5413509999961	200	200.3	180
26.5906199999973	200	200.28	181
26.6447459999993	200	200.26	181
26.6967870000005	200	200.24	180
26.7463170000017	200	200.24	180
26.7999439999983	200	200.23	180
26.8524739999995	200	200.21	180
26.9021780000031	200	200.19	180
26.9559919999987	200	200.18	180
27.0080450000018	200	200.05	181
27.0579909999967	200	200.06	180
27.1109890000001	200	200.18	180
27.1642430000007	200	200.17	180
27.213362999998	200	200.16	180
27.2663959999979	200	200.15	180
27.319736999996	200	200.14	180
27.3693489999995	200	200.12	180
27.4227189999968	200	200.11	180
27.4755860000029	200	200.1	180
27.5252100000009	200	199.96	181
27.5781459999979	200	199.86	181
27.6314270000011	200	200.04	180
27.6805829999968	200	200.17	180
27.7340909999982	200	200.17	180
27.7863809999973	200	200.16	180
27.8402749999985	200	200.15	180
27.8895109999999	200	200.14	180
27.9419050000012	200	200.13	180
27.9957920000032	200	200.12	180
28.0558580000028	200	199.99	181
28.1038430000022	200	200	180
28.1516520000026	200	200.14	180
28.2013640000001	200	200.13	180
28.2543049999997	200	200.01	181
28.3065249999985	200	199.9	181
28.3567019999996	200	199.93	180
28.410064000003	200	199.95	180
28.4628439999968	200	199.97	180
28.5125450000018	200	199.99	180
28.5656400000006	200	200	180
28.6213189999983	200	200.04	180
28.6701719999984	200	199.95	181
28.7208049999997	200	199.85	181
28.7737739999965	200	199.89	180
28.8232599999979	200	199.91	180
28.8769769999981	200	199.94	180
28.9295249999985	200	199.96	180
28.9785249999985	200	199.97	180
29.032824000001	200	199.99	180
29.107800999999	200	200	180
29.1663189999983	200	200.02	180
29.2210649999976	200	200.05	180
29.2735040000007	200	199.96	181
29.3226300000027	200	199.86	181
29.3706340000033	200	199.89	180
29.4153769999966	200	199.92	180
29.4601920000017	200	199.94	180
29.5086929999962	200	199.96	180
29.5536190000027	200	199.98	180
29.6047599999979	200	200	180
29.6571220000014	200	200.03	180
29.7081810000017	200	199.94	181
29.7573989999965	200	199.84	181
29.8101309999973	200	199.87	180
29.8636899999976	200	200.02	180
29.9124270000011	200	200.16	180
29.9665370000005	200	200.16	180
30.0203699999973	200	200.16	180
30.0784469999969	200	200.17	180
30.1342320000008	200	200.17	180
30.1879729999974	200	200.18	180
30.2418280000016	200	200.19	180
30.2918339999989	200	200.19	180
30.3432599999979	200	200.2	180
30.3972030000016	200	200.2	180
30.4530359999985	200	200.2	180
30.5043940000013	200	200.2	180
30.5528910000026	200	200.21	180
30.6026110000014	200	200.2	180
30.6576799999997	200	200.2	180
30.7021140000001	200	200.19	180
30.7481429999992	200	200.18	180
30.797762000002	200	200.18	180
30.8495759999976	200	200.17	180
30.9030300000012	200	200.16	180
30.9570939999968	200	200.15	180
31.0357210000008	200	200.15	180
31.0924839999974	200	200.16	180
31.1434809999987	200	200.17	180
31.1890439999998	200	200.05	181
31.2395150000006	200	199.93	181
31.2885319999978	200	199.96	180
31.3416290000007	200	199.97	180
31.3937299999967	200	199.99	180
31.4470850000009	200	200	180
31.5036789999977	200	200.02	180
31.5548399999961	200	200.02	180
31.617861999996	200	200.03	180
31.6780850000009	200	200.04	180
31.7332159999982	200	200.16	180
31.7861019999981	200	200.27	180
31.8366569999978	200	200.25	180
31.892248999998	200	200.12	181
31.9428729999959	200	200.11	180
31.9892229999974	200	200.23	180
32.0356459999979	200	200.22	180
32.0826309999973	200	200.21	180
32.1290710000023	200	200.19	180
32.1842889999971	200	200.06	181
32.5377400000021	200	199.94	181
32.5929219999984	200	200.08	180
32.6527739999965	200	200.2	180
32.7197030000016	200	200.2	180
32.7560059999973	200	200.19	180
32.7952229999974	200	200.19	180
32.8359750000015	200	200.19	180
32.8753650000021	200	200.19	180
32.9176379999965	200	200.19	180
32.9587199999988	200	200.19	180
33.1326630000025	200	200.2	180
33.1733339999989	200	200.2	180
33.2178830000013	200	200.21	180
33.2613339999989	200	200.21	180
33.3051499999985	200	200.21	180
33.3487700000033	200	200.21	180
33.3900539999977	200	200.22	180
33.4326209999993	200	200.23	180
33.4754120000005	200	200.26	180
33.5167030000016	200	200.27	180
33.5562529999986	200	200.29	180
33.5975520000011	200	200.31	180
33.6489589999989	200	200.32	180
33.688987999998	200	200.33	180
33.7331550000012	200	200.33	180
33.7729219999984	200	200.32	180
33.8121730000004	200	200.41	179
33.8533030000031	200	200.51	179
33.8928580000028	200	200.49	180
33.9351340000033	200	200.48	180
33.975361999996	200	200.46	180
34.0166089999974	200	200.45	180
34.058501000002	200	200.42	180
34.0983889999986	200	200.49	179
34.1421030000001	200	200.58	179
34.1810139999986	200	200.56	180
34.2246290000007	200	200.54	180
34.2683149999976	200	200.52	180
34.3147990000024	200	200.5	180
34.3596499999985	200	200.48	180
34.4029670000002	200	200.47	180
34.4479149999991	200	200.46	180
34.4935349999964	200	200.42	180
34.537637000002	200	200.49	179
34.5817519999966	200	200.58	179
34.6323790000007	200	200.55	179
34.6770960000008	200	200.52	179
34.7176719999984	200	200.5	179
34.7594900000021	200	200.46	179
34.7992749999985	200	200.4	180
34.8413570000008	200	200.49	179
34.8809099999964	200	200.6	179
34.9212259999961	200	200.57	179
34.9642119999975	200	200.54	179
35.0031190000027	200	200.52	179
35.0530780000016	200	200.48	179
35.1024970000014	200	200.42	179
35.1560459999964	200	200.51	179
35.2597700000033	200	200.61	179
