16.6690769999996	275.33	258.86	116
16.7237100000009	275.39	260.84	105
16.7748850000054	275.25	261.41	117
16.8275780000016	275.13	260.09	136
16.8796150000021	275.22	258.73	139
16.9319330000058	275.29	259.44	120
16.984014000006	275.37	261.25	108
17.0363500000015	275.43	261.88	120
17.0886160000041	275.49	260.49	140
17.1407310000062	275.74	258.95	145
17.1929180000052	275.76	259.63	121
17.2461480000019	275.79	261.44	110
17.2989299999997	275.81	262.05	122
17.3505260000005	275.83	260.65	142
17.402876000002	275.94	259.08	146
17.4552590000033	275.95	259.74	124
17.507563000001	275.96	261.53	112
17.5601920000017	275.96	262.13	124
17.6118220000044	275.96	260.71	144
17.6654540000036	275.97	259.14	147
17.7174700000063	275.97	259.86	125
17.7696430000067	275.97	261.69	114
17.8220510000065	275.78	262.14	125
17.8740320000052	275.8	260.71	146
17.9262970000058	275.82	259.26	148
17.9792239999995	275.84	259.88	128
18.0315710000023	275.65	262.33	107
18.0839110000059	275.69	264.8	108
18.1369820000008	275.72	265.62	124
18.1884310000017	275.75	264.26	146
18.2407490000054	275.77	262.73	149
18.2943450000063	275.8	263.28	129
18.3463530000001	275.62	265.38	111
18.3984950000048	275.65	267.39	113
18.4507300000042	275.69	267.85	128
18.5034430000037	275.72	267.45	137
18.5553900000006	275.75	268.14	126
18.6075890000015	275.57	269.24	120
18.6598070000038	275.62	269.03	135
18.712638000004	275.65	268.17	141
18.7644790000021	275.49	268.56	128
18.8168400000036	275.54	270.24	116
18.8691960000023	275.39	271.68	116
18.9236570000052	275.45	271.62	133
18.9745540000051	275.5	270.76	141
19.0277120000049	275.55	271.02	130
19.0794440000057	275.6	272.48	118
19.1319849999994	275.64	273.63	120
19.1842080000043	275.47	273.19	134
19.2370450000018	275.53	272.1	143
19.2899320000038	275.57	272.26	131
19.342001000002	275.62	273.43	121
19.394001000002	275.65	274.42	122
19.4462290000021	275.49	273.97	134
19.4995890000015	275.54	272.77	144
19.5513920000047	275.59	272.79	132
19.6035340000018	275.63	273.86	122
19.6560920000002	275.86	274.8	124
19.7082140000016	275.88	274.34	136
19.7614530000016	275.89	273.04	145
19.8131780000031	275.9	272.96	133
19.8649870000035	275.91	274.02	122
19.9179200000018	275.92	274.93	123
19.9705310000032	275.73	274.4	135
20.0227470000014	275.76	273.14	145
20.0759930000007	275.78	273.15	133
20.1275510000065	275.8	274.28	121
20.1798590000048	275.82	275.16	123
20.2318460000008	275.84	274.63	137
20.2848810000047	275.86	273.34	145
20.3371810000017	275.87	273.25	134
20.3893840000033	275.88	274.4	121
20.4422160000056	275.89	275.28	123
20.495400000006	275.91	274.6	139
20.5469580000043	275.91	273.31	145
20.5994400000051	275.92	273.33	133
20.6510910000056	275.93	274.47	121
20.7038630000055	275.94	275.33	124
20.756189000003	275.94	274.75	138
20.8098460000008	275.75	273.43	144
20.8612220000029	275.77	273.33	134
20.913	275.8	274.48	122
20.9668379999995	275.82	275.34	124
21.020150000006	275.64	274.66	137
21.070876000002	275.67	273.35	146
21.1238310000002	275.7	273.35	133
21.1755329999998	275.73	274.49	122
21.2285910000056	275.76	275.34	124
21.2818560000062	275.58	274.65	137
21.3335690000057	275.63	273.34	146
21.3863850000054	275.66	273.34	134
21.438137000002	275.7	274.46	122
21.4910340000018	275.73	275.32	124
21.5429340000004	275.55	274.64	137
21.5958040000051	275.6	273.33	146
21.6477980000004	275.64	273.34	134
21.7008000000045	275.68	274.49	122
21.7527780000046	275.71	275.34	125
21.8049260000065	275.74	274.65	140
21.8577569999993	275.76	273.35	146
21.9096430000067	275.79	273.36	134
21.9618210000023	275.91	274.49	123
22.0150390000045	275.92	275.35	125
22.0670340000018	275.93	274.79	139
22.1198690000027	275.73	273.48	144
22.1714780000001	275.96	273.36	137
22.2237270000055	275.96	274.51	122
22.2765960000008	275.97	275.35	125
22.3285040000007	275.97	274.79	139
22.3814220000058	275.77	273.53	144
22.4345680000037	276	273.42	137
22.4866190000027	276	274.57	123
22.5379480000064	276	275.5	124
22.5904250000045	276	274.93	139
22.6443330000043	275.8	273.56	145
22.6970200000033	276.02	273.45	137
22.7481319999993	276.02	274.59	123
22.8002349999994	276.01	275.53	124
22.853199000001	276.01	274.96	139
22.9059590000063	275.81	273.58	146
22.9575510000065	276.03	273.48	138
23.0106750000045	276.03	274.61	123
23.0625230000019	276.02	275.57	124
23.1155280000046	276.22	275	141
23.1664200000018	276.2	273.71	147
23.2209050000012	276.18	273.59	136
23.2719070000052	276.16	274.59	125
23.3247780000046	276.15	275.51	125
23.3765659999996	276.13	275.03	139
23.4289430000037	275.92	273.72	145
23.4813680000007	275.93	273.58	136
23.5340050000027	275.93	274.67	124
23.5864189999998	275.74	275.57	123
23.6384079999998	275.77	275.08	139
23.6911110000014	275.79	273.78	148
23.743264000006	275.81	273.66	136
23.795814000003	275.83	274.86	123
23.8478770000041	275.65	275.75	124
23.9005790000036	275.68	275.13	140
23.9526290000007	275.71	273.83	148
24.006075000003	275.54	273.69	135
24.0576850000024	275.59	274.89	123
24.1103379999995	275.43	275.78	124
24.1624180000052	275.59	275.17	142
24.215150000006	275.63	273.86	148
24.2682470000014	275.46	273.72	135
24.3199940000027	275.52	274.9	124
24.3730500000045	275.37	275.79	124
24.4251010000035	275.43	275.17	141
24.4769710000008	275.49	273.85	148
24.530074000001	275.34	273.7	135
24.5816400000006	275.4	274.9	124
24.6342770000026	275.26	275.8	124
24.6869480000064	275.54	275.19	143
24.7390989999995	275.58	273.98	147
24.7914620000049	275.43	273.84	135
24.8445690000057	275.48	274.93	125
24.8968330000043	275.33	275.82	124
24.9488859999999	275.4	275.2	141
25.0008180000037	275.46	274	147
25.0536070000008	275.31	273.86	135
25.1060780000016	275.38	274.96	125
25.1577060000002	275.25	275.86	124
25.21	275.32	275.23	141
25.2625560000017	275.39	273.98	148
25.3163269999996	275.45	273.89	137
25.3678480000049	275.5	275.08	124
25.420387000002	275.55	275.96	126
25.4720830000043	275.6	275.32	141
25.525625	275.44	274.06	146
25.5774160000011	275.29	273.96	135
25.6291900000051	275.37	275.14	124
25.6820970000029	275.43	276.02	126
25.7343500000015	275.49	275.38	141
25.7866440000013	275.54	274.12	148
25.84	275.58	274.01	137
25.8926590000018	275.63	275.16	124
25.9442300000042	275.66	276	127
25.9967719999999	274.2	275.36	126
26.0496310000047	271.48	273.01	130
26.102076000005	267.53	270.48	119
26.1537280000001	262.78	269.13	99
26.2058980000019	257.1	267.43	91
26.2583640000001	250.79	264.06	99
26.3120860000029	244.01	259.38	105
26.3624350000024	237.01	253.57	113
26.4153850000054	229.91	246.82	121
26.467013000004	222.62	239.39	125
26.5191190000027	215.46	231.35	132
26.5726970000044	208.31	226.19	103
26.6240549999997	202.08	226.08	60
26.6758310000002	195.67	226.84	45
26.7285950000063	190	225.73	67
26.7798470000029	184.3	223.08	79
26.8329060000032	178.97	218.99	95
26.8851440000013	173.58	213.82	103
26.9370450000018	168.72	207.85	116
26.9889900000021	163.45	201.21	118
27.0410340000018	158.7	194.01	129
27.0941960000023	154.33	190.41	96
27.1457239999995	150.4	193.19	35
27.1976770000011	146.86	197.07	23
27.2502310000062	143.67	198.58	45
27.3022250000015	140.81	198.33	63
27.3541790000051	138.22	196.45	79
27.4065350000039	135.9	193.04	95
27.458639000006	133.81	188.59	107
27.5108680000007	131.93	183.23	119
27.562574000001	130.24	177.24	127
27.6150450000018	128.71	170.6	137
27.6667430000007	127.34	168.01	99
27.7196410000026	126.11	172.76	25
27.7718990000039	124.9	178.78	8
27.8231620000005	123.91	182.13	32
27.8754700000063	123.02	183.2	53
27.9290190000013	122.22	182.54	69
27.9803620000035	121.39	180.44	81
28.0326860000044	120.75	176.98	96
28.0838470000029	120.18	172.51	107
28.1357080000043	119.66	167.15	118
28.1884800000042	118.99	161.15	124
28.2407860000059	118.5	154.63	133
28.2924260000065	118.15	152.7	90
28.3442360000014	117.83	158.46	12
28.3971770000011	117.55	165.62	5
28.4481140000001	117.19	170.1	15
28.5011110000014	116.97	172.25	36
28.5522609999999	116.78	172.39	54
28.6052770000026	116.6	170.93	69
28.6567760000005	116.44	168.17	82
28.7097120000049	116.3	164.16	95
28.7615670000017	116.17	159.3	104
28.8144880000055	116.05	153.88	111
28.8652180000022	115.94	147.72	121
28.9178000000045	115.85	141.05	128
28.9693709999993	115.76	139.43	80
29.0214160000011	115.69	146.02	2
29.073513000004	115.62	154.18	23
29.1258709999993	115.56	159.51	0
29.1782090000063	115.5	162.38	21
29.2318360000029	115.45	163.27	39
29.2815520000011	115.41	162.47	54
29.3337970000058	115.37	160.11	69
29.3863430000022	115.33	156.69	80
29.4381980000064	115.3	152.37	90
29.4902210000008	115.27	147.14	101
29.5425680000037	115.24	141.42	108
29.5940810000002	115.22	135.13	116
29.6458570000008	115.19	128.34	124
29.6989010000005	115.17	121.41	128
29.7504720000029	115.16	119.85	77
29.8024270000011	115.14	127.21	12
29.8550390000045	115.03	136.56	37
29.9076209999993	115.02	143.01	12
29.9591180000007	115.02	146.85	9
30.011512000002	115.02	148.46	29
30.0633300000057	115.02	148.43	44
30.1147160000056	115.02	146.86	59
30.1670960000008	115.01	143.97	72
30.2194700000063	115.01	140.24	82
30.2712939999998	115.01	135.53	93
30.3234849999994	115.01	130.09	102
30.3751540000066	115.01	124.32	108
30.4269940000027	115.01	117.99	117
30.4801120000035	115.01	111.31	123
30.531501000002	115.01	104.48	129
30.5834100000039	115.01	103.16	76
30.6352960000038	115.01	111.29	18
30.6875040000007	115.01	121.57	44
30.7398450000063	115	128.91	20
30.7921830000058	115	133.55	3
30.8431630000025	115	135.85	23
30.8962019999996	115	136.4	39
30.9478850000054	115	135.34	55
31.0002019999996	115	132.89	69
31.0521120000035	115	129.53	79
31.1033150000051	115	125.39	89
31.1553489999995	115	120.32	100
31.2077660000026	115	114.72	108
31.2595520000011	115	108.8	114
31.3111820000038	115	102.49	122
31.363512000002	115	95.84	129
31.4156550000012	115	94.81	75
31.467751000002	115	103.5	22
31.5196630000025	115	114.38	48
31.5722939999998	115	122.12	22
31.6241460000053	115	127.06	1
31.6764070000052	115	129.73	22
31.7294230000004	114.9	130.6	37
31.7796930000037	114.91	129.96	53
31.8316550000012	114.92	127.88	67
31.8838770000041	114.93	124.69	79
31.9360520000011	114.93	120.71	89
31.9872870000005	114.84	115.91	98
32.0397719999999	114.86	110.4	109
32.0914900000021	114.87	104.56	115
32.1431850000024	114.88	98.44	122
32.1952490000054	114.9	91.95	129
32.2476440000013	114.71	91.09	74
32.2996420000047	114.74	99.91	21
32.351876000002	114.76	111.06	49
32.4040260000005	114.79	119	22
32.4551300000027	114.81	124.1	2
32.5074849999994	114.83	126.95	21
32.5595260000005	114.84	127.84	40
32.6121970000044	114.76	127.18	54
32.6638220000044	114.78	125.22	68
32.7158850000054	114.81	122.13	80
32.7681240000054	114.82	118.22	90
32.8200560000017	114.84	113.48	100
32.8722580000013	114.86	108.16	109
32.9241050000042	114.87	102.49	115
32.9753500000015	114.88	96.4	123
33.0290190000012	114.9	89.93	131
33.0802360000014	114.91	89.2	76
33.1312390000001	114.82	98.27	23
33.1840860000029	114.83	109.5	48
33.2366909999996	114.75	117.4	21
33.288189000003	114.78	122.59	3
33.3403550000042	114.8	125.63	22
33.3916099999994	114.82	126.69	40
33.4444560000002	114.84	126.06	56
33.4963599999994	114.85	124.12	70
33.5485670000017	114.87	121.08	82
33.599813000001	114.88	117.2	91
33.6524640000016	114.89	112.62	101
33.7037370000035	114.9	107.3	111
33.7556010000035	114.91	101.5	119
33.8078620000035	114.92	95.42	125
33.8600870000049	114.93	89.1	131
33.911563000001	114.84	88.5	76
33.9633170000017	114.85	97.67	21
34.0161410000026	114.87	108.99	47
34.0678470000029	114.88	116.96	19
34.1197970000058	114.89	122.22	4
34.1717560000047	114.9	125.31	23
34.2238489999995	114.91	126.42	41
34.276512000002	114.92	125.96	56
34.3294519999996	114.93	124.15	70
34.3802040000036	114.94	121.07	83
34.4321600000039	114.94	117.18	93
34.4840360000059	114.95	112.6	102
34.5358040000051	114.95	107.29	112
34.5879580000043	114.96	101.48	120
34.6400200000033	114.96	95.4	126
34.6920280000046	114.97	89.08	132
34.7443500000015	114.97	88.48	78
34.7959570000023	114.97	97.65	19
34.8481750000045	114.98	108.98	46
34.900075000003	114.98	116.95	17
34.9516020000055	114.98	122.21	5
35.0037900000066	114.98	125.3	24
35.0561140000001	114.98	126.42	42
35.1089959999993	114.99	125.83	59
35.1605970000029	114.99	123.92	72
35.2127790000066	114.99	120.89	85
35.2644700000063	114.99	117.03	94
35.3168910000026	114.99	112.47	104
35.3681740000024	114.99	107.18	113
35.4200150000006	114.89	101.39	121
35.4715090000033	114.9	95.32	128
35.5242030000016	114.91	94.78	75
35.5760980000049	114.92	103.74	20
35.6280620000064	114.83	114.75	46
35.6800109999999	114.85	122.59	19
35.732126000002	114.86	127.73	4
35.7841060000062	114.88	130.58	24
35.8359590000063	114.89	131.49	42
35.888451000005	114.8	130.72	57
35.9406750000045	114.82	128.65	71
35.9928610000014	114.84	125.48	83
36.0447780000046	114.85	121.37	94
36.0967590000033	114.87	116.59	103
36.1479310000017	114.88	111.25	111
36.2002340000048	114.89	105.43	119
36.2524270000011	114.9	99.19	126
36.304576000005	114.91	92.74	132
36.3560970000029	114.92	91.9	79
36.4083190000057	114.93	100.71	17
36.4606730000004	114.94	111.86	45
36.5127980000004	114.94	119.7	17
36.5647820000052	114.95	124.82	5
36.6169220000058	114.95	127.67	25
36.6680090000033	114.96	128.45	44
36.7201540000066	114.96	127.69	59
36.7728510000035	114.97	125.79	71
36.8252110000029	114.97	122.76	83
36.8759970000014	114.97	118.63	96
36.9280390000045	114.98	113.85	105
36.9801420000046	114.98	108.62	112
37.0320020000041	114.98	102.76	121
37.0839830000028	114.98	96.49	129
37.1359540000036	114.98	95.92	74
37.1887180000022	114.99	104.84	21
37.240876000002	114.99	115.81	46
37.2924200000018	114.99	123.6	19
37.3442480000034	114.99	128.59	4
37.3970490000024	114.99	131.21	25
37.4488489999995	114.99	132.02	42
37.5006790000051	114.99	131.3	57
37.5527239999995	114.99	129.15	71
37.6044070000052	114.89	125.92	82
37.6562030000016	114.9	121.9	92
37.7082939999998	114.91	117.19	101
37.7611469999999	114.92	111.77	111
37.8129370000064	114.93	105.87	119
37.8648819999993	114.94	99.56	126
37.9169920000061	114.94	92.91	133
37.9689170000032	114.95	92.03	79
38.0207840000018	114.95	100.95	19
38.0730730000064	114.96	112.04	45
38.1249760000035	114.96	119.84	18
38.1771400000006	114.97	124.82	6
38.2291060000062	114.97	127.66	25
38.2809700000063	114.97	128.55	43
38.3331790000051	114.98	127.77	59
38.3852420000061	114.98	125.84	71
38.4374770000055	114.98	122.67	84
38.4899189999998	114.98	118.57	95
38.5421540000066	114.98	113.78	104
38.5932939999998	114.99	108.42	112
38.6453300000057	114.99	102.58	120
38.6967090000063	114.99	96.46	126
38.7488320000023	114.99	89.98	134
38.8011140000001	114.99	89.11	81
38.853001000002	114.99	98.17	18
38.9054020000026	114.99	109.42	45
38.9575870000049	114.99	117.35	17
39.0096209999993	114.99	122.54	6
39.0607680000067	114.99	125.46	26
39.1127100000009	114.99	126.44	44
39.165264000006	115	125.86	59
39.2175940000042	115	123.95	73
39.2689310000017	115	120.91	85
39.3210810000002	115	116.91	96
39.3736400000006	115	112.24	105
39.4248000000045	115	106.98	114
39.4777320000008	115	101.08	123
39.5299240000024	115	94.91	129
39.5808580000028	115	94.44	75
39.6330500000045	115	103.44	20
39.6854050000012	115	114.48	45
39.7371860000044	115	122.35	18
39.7898210000023	115	127.4	5
39.8413370000049	115	130.18	25
39.8937300000042	115	131.14	42
39.9456940000057	115	130.43	58
39.996951000005	115	128.41	71
40.049188000001	115	125.15	85
40.101126000002	115	121.09	94
40.1529010000005	115	116.36	103
40.2050989999995	115	110.92	113
40.2574720000029	115	105.01	121
40.3094880000055	115	98.69	128
40.3607030000016	115	98.09	73
40.4133220000043	115	106.98	22
40.4651030000001	115	117.78	45
40.5172930000052	115	125.44	19
40.5691160000041	115	130.31	4
40.6219460000023	115	132.94	24
40.6732990000024	115	133.79	40
40.7250659999996	115	132.95	56
40.7779640000015	115	130.7	71
40.8292690000013	115	127.37	82
40.8816280000061	115	123.27	92
40.9332740000039	115	118.36	102
40.985814000003	115	112.89	110
41.0378780000061	115	106.96	118
41.0892250000015	115	100.64	125
41.1417960000038	115	94.11	131
41.1937560000047	115	93.19	78
41.2457260000035	115	101.94	18
41.2985920000002	115	113.01	46
41.3493580000028	115	120.79	19
41.4016630000025	115	125.78	4
41.45375	115	128.52	24
41.5059980000034	115	129.33	42
41.557512000002	115	128.62	57
41.6096970000044	115	126.59	70
41.6618489999995	115	123.44	82
41.7140540000051	115	119.36	94
41.7661570000052	115	114.61	102
41.8181689999998	115	109.28	111
41.8693100000024	115	103.32	120
41.9212450000048	115	97.11	126
41.9733030000031	115	90.68	132
42.0255480000004	115	89.86	79
42.0775380000025	114.9	98.84	20
42.1298150000051	114.91	109.99	45
42.1823220000043	114.92	117.82	17
42.2335879999995	114.93	122.95	5
42.2857550000027	114.93	125.93	24
42.3379970000014	114.94	126.95	42
42.3902400000021	114.95	126.28	59
42.4422530000061	114.95	124.3	72
42.494064000003	114.96	121.21	84
42.5459770000055	114.96	117.29	94
42.5977760000005	114.97	112.55	104
42.6494880000055	114.97	107.23	113
42.7020570000038	114.97	101.42	121
42.7538420000002	114.97	95.2	128
42.8056420000046	114.98	94.68	74
